Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
2610301,Paranatama,PE,NORDESTE,out.-19,1
2610400,Parnamirim,PE,NORDESTE,out.-19,2
2610509,Passira,PE,NORDESTE,out.-19,1
2610608,Paudalho,PE,NORDESTE,out.-19,3
2610707,Paulista,PE,NORDESTE,out.-19,6
2610905,Pesqueira,PE,NORDESTE,out.-19,2
2611002,Petrolândia,PE,NORDESTE,out.-19,1
2611101,Petrolina,PE,NORDESTE,out.-19,8
2611200,Poção,PE,NORDESTE,out.-19,1
2611408,Primavera,PE,NORDESTE,out.-19,1
2611507,Quipapá,PE,NORDESTE,out.-19,2
2611606,Recife,PE,NORDESTE,out.-19,41
2611705,Riacho Das Almas,PE,NORDESTE,out.-19,1
2611903,Rio Formoso,PE,NORDESTE,out.-19,1
2612406,Sanharó,PE,NORDESTE,out.-19,1
2612505,Santa Cruz Do Capibaribe,PE,NORDESTE,out.-19,5
2612604,Santa Maria Da Boa Vista,PE,NORDESTE,out.-19,1
2612802,Santa Terezinha,PE,NORDESTE,out.-19,1
2613008,São Bento Do Una,PE,NORDESTE,out.-19,4
2613107,São Caitano,PE,NORDESTE,out.-19,2
2613305,São Joaquim Do Monte,PE,NORDESTE,out.-19,3
2613404,São José Da Coroa Grande,PE,NORDESTE,out.-19,1
2613701,São Lourenço Da Mata,PE,NORDESTE,out.-19,2
2614105,Sertânia,PE,NORDESTE,out.-19,1
2614204,Sirinhaém,PE,NORDESTE,out.-19,1
2614501,Surubim,PE,NORDESTE,out.-19,1
2614857,Tamandaré,PE,NORDESTE,out.-19,2
2615003,Taquaritinga Do Norte,PE,NORDESTE,out.-19,1
2615409,Toritama,PE,NORDESTE,out.-19,1
2616308,Vicência,PE,NORDESTE,out.-19,2
2616506,Xexéu,PE,NORDESTE,out.-19,2
2600054,Abreu E Lima,PE,NORDESTE,nov.-19,2
2600302,Agrestina,PE,NORDESTE,nov.-19,1
2600401,Água Preta,PE,NORDESTE,nov.-19,1
2600708,Aliança,PE,NORDESTE,nov.-19,2
2600807,Altinho,PE,NORDESTE,nov.-19,3
2600906,Amaraji,PE,NORDESTE,nov.-19,2
2601102,Araripina,PE,NORDESTE,nov.-19,1
2601201,Arcoverde,PE,NORDESTE,nov.-19,2
2601409,Barreiros,PE,NORDESTE,nov.-19,7
2601706,Belo Jardim,PE,NORDESTE,nov.-19,1
2602209,Bom Jardim,PE,NORDESTE,nov.-19,1
2602308,Bonito,PE,NORDESTE,nov.-19,2
2602605,Brejo Da Madre De Deus,PE,NORDESTE,nov.-19,2
2602803,Buíque,PE,NORDESTE,nov.-19,1
2602902,Cabo De Santo Agostinho,PE,NORDESTE,nov.-19,16
2603108,Cachoeirinha,PE,NORDESTE,nov.-19,1
2603454,Camaragibe,PE,NORDESTE,nov.-19,4
2604007,Carpina,PE,NORDESTE,nov.-19,2
2604106,Caruaru,PE,NORDESTE,nov.-19,15
2604155,Casinhas,PE,NORDESTE,nov.-19,2
2604205,Catende,PE,NORDESTE,nov.-19,1
2604403,Chã De Alegria,PE,NORDESTE,nov.-19,1
2604502,Chã Grande,PE,NORDESTE,nov.-19,1
2604601,Condado,PE,NORDESTE,nov.-19,1
2604700,Correntes,PE,NORDESTE,nov.-19,2
2605004,Cupira,PE,NORDESTE,nov.-19,1
2605103,Custódia,PE,NORDESTE,nov.-19,3
2605301,Exu,PE,NORDESTE,nov.-19,2
2605905,Gameleira,PE,NORDESTE,nov.-19,2
2606002,Garanhuns,PE,NORDESTE,nov.-19,4
2606101,Glória Do Goitá,PE,NORDESTE,nov.-19,3
2606200,Goiana,PE,NORDESTE,nov.-19,3
2606408,Gravatá,PE,NORDESTE,nov.-19,2
2606606,Ibimirim,PE,NORDESTE,nov.-19,3
2606804,Igarassu,PE,NORDESTE,nov.-19,8
2607604,Ilha De Itamaracá,PE,NORDESTE,nov.-19,1
2607000,Inajá,PE,NORDESTE,nov.-19,2
2607208,Ipojuca,PE,NORDESTE,nov.-19,4
2607307,Ipubi,PE,NORDESTE,nov.-19,1
2607653,Itambé,PE,NORDESTE,nov.-19,3
2607752,Itapissuma,PE,NORDESTE,nov.-19,1
2607802,Itaquitinga,PE,NORDESTE,nov.-19,1
2607901,Jaboatão Dos Guararapes,PE,NORDESTE,nov.-19,21
2607950,Jaqueira,PE,NORDESTE,nov.-19,1
2608008,Jataúba,PE,NORDESTE,nov.-19,1
2608057,Jatobá,PE,NORDESTE,nov.-19,1
2608503,Lagoa De Itaenga,PE,NORDESTE,nov.-19,1
2608750,Lagoa Grande,PE,NORDESTE,nov.-19,1
2608800,Lajedo,PE,NORDESTE,nov.-19,1
2609105,Machados,PE,NORDESTE,nov.-19,1
2609154,Manari,PE,NORDESTE,nov.-19,1
2609303,Mirandiba,PE,NORDESTE,nov.-19,1
2609402,Moreno,PE,NORDESTE,nov.-19,3
2609501,Nazaré Da Mata,PE,NORDESTE,nov.-19,2
2609600,Olinda,PE,NORDESTE,nov.-19,7
2609907,Ouricuri,PE,NORDESTE,nov.-19,4
2610004,Palmares,PE,NORDESTE,nov.-19,2
2610509,Passira,PE,NORDESTE,nov.-19,1
2610608,Paudalho,PE,NORDESTE,nov.-19,2
2610707,Paulista,PE,NORDESTE,nov.-19,4
2610905,Pesqueira,PE,NORDESTE,nov.-19,3
2611101,Petrolina,PE,NORDESTE,nov.-19,9
2611200,Poção,PE,NORDESTE,nov.-19,1
2611309,Pombos,PE,NORDESTE,nov.-19,1
2611507,Quipapá,PE,NORDESTE,nov.-19,2
2611606,Recife,PE,NORDESTE,nov.-19,30
2611705,Riacho Das Almas,PE,NORDESTE,nov.-19,1
2611903,Rio Formoso,PE,NORDESTE,nov.-19,1
2612208,Salgueiro,PE,NORDESTE,nov.-19,1
2612505,Santa Cruz Do Capibaribe,PE,NORDESTE,nov.-19,2
2612604,Santa Maria Da Boa Vista,PE,NORDESTE,nov.-19,1
2612703,Santa Maria Do Cambucá,PE,NORDESTE,nov.-19,1
2613008,São Bento Do Una,PE,NORDESTE,nov.-19,3
2613107,São Caitano,PE,NORDESTE,nov.-19,1
2613404,São José Da Coroa Grande,PE,NORDESTE,nov.-19,3
2613602,São José Do Egito,PE,NORDESTE,nov.-19,2
2613701,São Lourenço Da Mata,PE,NORDESTE,nov.-19,6
2613909,Serra Talhada,PE,NORDESTE,nov.-19,5
2614105,Sertânia,PE,NORDESTE,nov.-19,1
2614204,Sirinhaém,PE,NORDESTE,nov.-19,3
2614501,Surubim,PE,NORDESTE,nov.-19,3
2614600,Tabira,PE,NORDESTE,nov.-19,1
2614857,Tamandaré,PE,NORDESTE,nov.-19,2
2615300,Timbaúba,PE,NORDESTE,nov.-19,5
2615409,Toritama,PE,NORDESTE,nov.-19,2
2615508,Tracunhaém,PE,NORDESTE,nov.-19,1
2616001,Venturosa,PE,NORDESTE,nov.-19,1
2616100,Verdejante,PE,NORDESTE,nov.-19,1
2616183,Vertente Do Lério,PE,NORDESTE,nov.-19,1
2616209,Vertentes,PE,NORDESTE,nov.-19,3
2616308,Vicência,PE,NORDESTE,nov.-19,3
2616407,Vitória De Santo Antão,PE,NORDESTE,nov.-19,7
2600054,Abreu E Lima,PE,NORDESTE,dez.-19,2
2600104,Afogados Da Ingazeira,PE,NORDESTE,dez.-19,1
2600401,Água Preta,PE,NORDESTE,dez.-19,2
2600500,Águas Belas,PE,NORDESTE,dez.-19,2
2600906,Amaraji,PE,NORDESTE,dez.-19,2
2601706,Belo Jardim,PE,NORDESTE,dez.-19,2
2601904,Bezerros,PE,NORDESTE,dez.-19,2
2602704,Buenos Aires,PE,NORDESTE,dez.-19,1
2602803,Buíque,PE,NORDESTE,dez.-19,1
2602902,Cabo De Santo Agostinho,PE,NORDESTE,dez.-19,13
2603454,Camaragibe,PE,NORDESTE,dez.-19,2
2603504,Camocim De São Félix,PE,NORDESTE,dez.-19,2
2603702,Canhotinho,PE,NORDESTE,dez.-19,1
2604007,Carpina,PE,NORDESTE,dez.-19,3
2604106,Caruaru,PE,NORDESTE,dez.-19,9
2604205,Catende,PE,NORDESTE,dez.-19,1
2604502,Chã Grande,PE,NORDESTE,dez.-19,1
2604700,Correntes,PE,NORDESTE,dez.-19,1
2605004,Cupira,PE,NORDESTE,dez.-19,1
2605202,Escada,PE,NORDESTE,dez.-19,6
2605301,Exu,PE,NORDESTE,dez.-19,1
2605509,Ferreiros,PE,NORDESTE,dez.-19,2
2605806,Frei Miguelinho,PE,NORDESTE,dez.-19,1
2605905,Gameleira,PE,NORDESTE,dez.-19,1
2606002,Garanhuns,PE,NORDESTE,dez.-19,8
2606101,Glória Do Goitá,PE,NORDESTE,dez.-19,3
2606408,Gravatá,PE,NORDESTE,dez.-19,6
2606804,Igarassu,PE,NORDESTE,dez.-19,9
2607604,Ilha De Itamaracá,PE,NORDESTE,dez.-19,3
2607000,Inajá,PE,NORDESTE,dez.-19,2
2607208,Ipojuca,PE,NORDESTE,dez.-19,2
2607307,Ipubi,PE,NORDESTE,dez.-19,2
2607505,Itaíba,PE,NORDESTE,dez.-19,2
2607752,Itapissuma,PE,NORDESTE,dez.-19,2
2607802,Itaquitinga,PE,NORDESTE,dez.-19,3
2607901,Jaboatão Dos Guararapes,PE,NORDESTE,dez.-19,24
2608008,Jataúba,PE,NORDESTE,dez.-19,1
2608453,Lagoa Do Carro,PE,NORDESTE,dez.-19,3
2608701,Lagoa Dos Gatos,PE,NORDESTE,dez.-19,1
2608909,Limoeiro,PE,NORDESTE,dez.-19,2
2609006,Macaparana,PE,NORDESTE,dez.-19,2
2609105,Machados,PE,NORDESTE,dez.-19,1
2609154,Manari,PE,NORDESTE,dez.-19,2
2609402,Moreno,PE,NORDESTE,dez.-19,1
2609501,Nazaré Da Mata,PE,NORDESTE,dez.-19,1
2609600,Olinda,PE,NORDESTE,dez.-19,16
2609709,Orobó,PE,NORDESTE,dez.-19,1
2609907,Ouricuri,PE,NORDESTE,dez.-19,1
2610004,Palmares,PE,NORDESTE,dez.-19,1
2610301,Paranatama,PE,NORDESTE,dez.-19,1
2610707,Paulista,PE,NORDESTE,dez.-19,7
2610905,Pesqueira,PE,NORDESTE,dez.-19,1
2611101,Petrolina,PE,NORDESTE,dez.-19,11
2611309,Pombos,PE,NORDESTE,dez.-19,2
2611408,Primavera,PE,NORDESTE,dez.-19,2
2611507,Quipapá,PE,NORDESTE,dez.-19,3
2611606,Recife,PE,NORDESTE,dez.-19,36
2611705,Riacho Das Almas,PE,NORDESTE,dez.-19,2
2611903,Rio Formoso,PE,NORDESTE,dez.-19,1
2612208,Salgueiro,PE,NORDESTE,dez.-19,1
2612505,Santa Cruz Do Capibaribe,PE,NORDESTE,dez.-19,3
2612604,Santa Maria Da Boa Vista,PE,NORDESTE,dez.-19,2
2613107,São Caitano,PE,NORDESTE,dez.-19,2
2613206,São João,PE,NORDESTE,dez.-19,2
2613404,São José Da Coroa Grande,PE,NORDESTE,dez.-19,1
2613503,São José Do Belmonte,PE,NORDESTE,dez.-19,1
2613602,São José Do Egito,PE,NORDESTE,dez.-19,2
2613701,São Lourenço Da Mata,PE,NORDESTE,dez.-19,4
2613800,São Vicente Férrer,PE,NORDESTE,dez.-19,2
2613909,Serra Talhada,PE,NORDESTE,dez.-19,2
2614105,Sertânia,PE,NORDESTE,dez.-19,2
2614204,Sirinhaém,PE,NORDESTE,dez.-19,3
2614709,Tacaimbó,PE,NORDESTE,dez.-19,1
2614857,Tamandaré,PE,NORDESTE,dez.-19,1
2615003,Taquaritinga Do Norte,PE,NORDESTE,dez.-19,2
2615300,Timbaúba,PE,NORDESTE,dez.-19,4
2615409,Toritama,PE,NORDESTE,dez.-19,2
2615607,Trindade,PE,NORDESTE,dez.-19,1
2615805,Tupanatinga,PE,NORDESTE,dez.-19,1
2616001,Venturosa,PE,NORDESTE,dez.-19,1
2616183,Vertente Do Lério,PE,NORDESTE,dez.-19,2
2616308,Vicência,PE,NORDESTE,dez.-19,2
2616407,Vitória De Santo Antão,PE,NORDESTE,dez.-19,5
2616506,Xexéu,PE,NORDESTE,dez.-19,2
2600054,Abreu E Lima,PE,NORDESTE,jan.-20,7
2600302,Agrestina,PE,NORDESTE,jan.-20,1
2600708,Aliança,PE,NORDESTE,jan.-20,2
2600807,Altinho,PE,NORDESTE,jan.-20,1
2600906,Amaraji,PE,NORDESTE,jan.-20,2
2601052,Araçoiaba,PE,NORDESTE,jan.-20,1
2601409,Barreiros,PE,NORDESTE,jan.-20,1
2601706,Belo Jardim,PE,NORDESTE,jan.-20,5
2601904,Bezerros,PE,NORDESTE,jan.-20,1
2602001,Bodocó,PE,NORDESTE,jan.-20,1
2602100,Bom Conselho,PE,NORDESTE,jan.-20,2
2602209,Bom Jardim,PE,NORDESTE,jan.-20,2
2602308,Bonito,PE,NORDESTE,jan.-20,2
2602605,Brejo Da Madre De Deus,PE,NORDESTE,jan.-20,2
2602803,Buíque,PE,NORDESTE,jan.-20,1
2602902,Cabo De Santo Agostinho,PE,NORDESTE,jan.-20,18
2603207,Caetés,PE,NORDESTE,jan.-20,2
2603306,Calçado,PE,NORDESTE,jan.-20,1
2603405,Calumbi,PE,NORDESTE,jan.-20,1
2603454,Camaragibe,PE,NORDESTE,jan.-20,7
2603504,Camocim De São Félix,PE,NORDESTE,jan.-20,3
2603900,Carnaíba,PE,NORDESTE,jan.-20,1
2604007,Carpina,PE,NORDESTE,jan.-20,4
2604106,Caruaru,PE,NORDESTE,jan.-20,10
2604205,Catende,PE,NORDESTE,jan.-20,3
2604403,Chã De Alegria,PE,NORDESTE,jan.-20,2
2604502,Chã Grande,PE,NORDESTE,jan.-20,2
2604601,Condado,PE,NORDESTE,jan.-20,2
2604700,Correntes,PE,NORDESTE,jan.-20,2
2604809,Cortês,PE,NORDESTE,jan.-20,1
2604908,Cumaru,PE,NORDESTE,jan.-20,1
2605004,Cupira,PE,NORDESTE,jan.-20,3
2605103,Custódia,PE,NORDESTE,jan.-20,2
2605152,Dormentes,PE,NORDESTE,jan.-20,1
2605202,Escada,PE,NORDESTE,jan.-20,5
2605301,Exu,PE,NORDESTE,jan.-20,1
2605400,Feira Nova,PE,NORDESTE,jan.-20,1
2605509,Ferreiros,PE,NORDESTE,jan.-20,1
2605608,Flores,PE,NORDESTE,jan.-20,1
2605905,Gameleira,PE,NORDESTE,jan.-20,5
2606002,Garanhuns,PE,NORDESTE,jan.-20,2
2606101,Glória Do Goitá,PE,NORDESTE,jan.-20,1
2606200,Goiana,PE,NORDESTE,jan.-20,2
2606408,Gravatá,PE,NORDESTE,jan.-20,5
2606507,Iati,PE,NORDESTE,jan.-20,1
2606705,Ibirajuba,PE,NORDESTE,jan.-20,1
2606804,Igarassu,PE,NORDESTE,jan.-20,4
2607604,Ilha De Itamaracá,PE,NORDESTE,jan.-20,3
2607208,Ipojuca,PE,NORDESTE,jan.-20,2
2607307,Ipubi,PE,NORDESTE,jan.-20,1
2607505,Itaíba,PE,NORDESTE,jan.-20,1
2607802,Itaquitinga,PE,NORDESTE,jan.-20,2
2607901,Jaboatão Dos Guararapes,PE,NORDESTE,jan.-20,31
2607950,Jaqueira,PE,NORDESTE,jan.-20,1
2608008,Jataúba,PE,NORDESTE,jan.-20,1
2608255,Jucati,PE,NORDESTE,jan.-20,1
2608404,Jurema,PE,NORDESTE,jan.-20,2
2608503,Lagoa De Itaenga,PE,NORDESTE,jan.-20,2
2608602,Lagoa Do Ouro,PE,NORDESTE,jan.-20,1
2608750,Lagoa Grande,PE,NORDESTE,jan.-20,1
2608800,Lajedo,PE,NORDESTE,jan.-20,3
2609006,Macaparana,PE,NORDESTE,jan.-20,1
2609105,Machados,PE,NORDESTE,jan.-20,1
2609303,Mirandiba,PE,NORDESTE,jan.-20,1
2609402,Moreno,PE,NORDESTE,jan.-20,5
2609600,Olinda,PE,NORDESTE,jan.-20,7
2609709,Orobó,PE,NORDESTE,jan.-20,1
2610004,Palmares,PE,NORDESTE,jan.-20,1
2610202,Panelas,PE,NORDESTE,jan.-20,3
2610509,Passira,PE,NORDESTE,jan.-20,2
2610608,Paudalho,PE,NORDESTE,jan.-20,6
2610707,Paulista,PE,NORDESTE,jan.-20,3
2610905,Pesqueira,PE,NORDESTE,jan.-20,1
2611002,Petrolândia,PE,NORDESTE,jan.-20,1
2611101,Petrolina,PE,NORDESTE,jan.-20,16
2611408,Primavera,PE,NORDESTE,jan.-20,1
2611507,Quipapá,PE,NORDESTE,jan.-20,1
2611606,Recife,PE,NORDESTE,jan.-20,46
2611705,Riacho Das Almas,PE,NORDESTE,jan.-20,1
2611804,Ribeirão,PE,NORDESTE,jan.-20,2
2611903,Rio Formoso,PE,NORDESTE,jan.-20,1
2612208,Salgueiro,PE,NORDESTE,jan.-20,1
2612406,Sanharó,PE,NORDESTE,jan.-20,1
2612604,Santa Maria Da Boa Vista,PE,NORDESTE,jan.-20,1
2613107,São Caitano,PE,NORDESTE,jan.-20,1
2613206,São João,PE,NORDESTE,jan.-20,1
2613305,São Joaquim Do Monte,PE,NORDESTE,jan.-20,1
2613404,São José Da Coroa Grande,PE,NORDESTE,jan.-20,1
2613503,São José Do Belmonte,PE,NORDESTE,jan.-20,3
2613701,São Lourenço Da Mata,PE,NORDESTE,jan.-20,2
2613800,São Vicente Férrer,PE,NORDESTE,jan.-20,1
2613909,Serra Talhada,PE,NORDESTE,jan.-20,1
2614204,Sirinhaém,PE,NORDESTE,jan.-20,3
2614709,Tacaimbó,PE,NORDESTE,jan.-20,1
2614857,Tamandaré,PE,NORDESTE,jan.-20,3
2615003,Taquaritinga Do Norte,PE,NORDESTE,jan.-20,1
2615409,Toritama,PE,NORDESTE,jan.-20,2
2616001,Venturosa,PE,NORDESTE,jan.-20,2
2616100,Verdejante,PE,NORDESTE,jan.-20,1
2616308,Vicência,PE,NORDESTE,jan.-20,1
2616407,Vitória De Santo Antão,PE,NORDESTE,jan.-20,6
2616506,Xexéu,PE,NORDESTE,jan.-20,1
2600054,Abreu E Lima,PE,NORDESTE,fev.-20,3
2600302,Agrestina,PE,NORDESTE,fev.-20,1
2600708,Aliança,PE,NORDESTE,fev.-20,1
2600807,Altinho,PE,NORDESTE,fev.-20,1
2600906,Amaraji,PE,NORDESTE,fev.-20,4
2601052,Araçoiaba,PE,NORDESTE,fev.-20,4
2601102,Araripina,PE,NORDESTE,fev.-20,1
2601201,Arcoverde,PE,NORDESTE,fev.-20,2
2601300,Barra De Guabiraba,PE,NORDESTE,fev.-20,1
2601409,Barreiros,PE,NORDESTE,fev.-20,2
2601706,Belo Jardim,PE,NORDESTE,fev.-20,2
2601904,Bezerros,PE,NORDESTE,fev.-20,1
2602308,Bonito,PE,NORDESTE,fev.-20,1
2602605,Brejo Da Madre De Deus,PE,NORDESTE,fev.-20,3
2602902,Cabo De Santo Agostinho,PE,NORDESTE,fev.-20,14
2603702,Canhotinho,PE,NORDESTE,fev.-20,2
2603926,Carnaubeira Da Penha,PE,NORDESTE,fev.-20,1
2604007,Carpina,PE,NORDESTE,fev.-20,2
2604106,Caruaru,PE,NORDESTE,fev.-20,12
2604155,Casinhas,PE,NORDESTE,fev.-20,1
2604205,Catende,PE,NORDESTE,fev.-20,1
2604403,Chã De Alegria,PE,NORDESTE,fev.-20,2
2604502,Chã Grande,PE,NORDESTE,fev.-20,1
2604809,Cortês,PE,NORDESTE,fev.-20,1
2604908,Cumaru,PE,NORDESTE,fev.-20,1
2605004,Cupira,PE,NORDESTE,fev.-20,3
2605103,Custódia,PE,NORDESTE,fev.-20,4
2605202,Escada,PE,NORDESTE,fev.-20,3
2605301,Exu,PE,NORDESTE,fev.-20,2
2605806,Frei Miguelinho,PE,NORDESTE,fev.-20,1
2606002,Garanhuns,PE,NORDESTE,fev.-20,3
2606101,Glória Do Goitá,PE,NORDESTE,fev.-20,2
2606200,Goiana,PE,NORDESTE,fev.-20,3
2606408,Gravatá,PE,NORDESTE,fev.-20,4
2606606,Ibimirim,PE,NORDESTE,fev.-20,1
2606804,Igarassu,PE,NORDESTE,fev.-20,5
2607604,Ilha De Itamaracá,PE,NORDESTE,fev.-20,1
2607000,Inajá,PE,NORDESTE,fev.-20,1
2607208,Ipojuca,PE,NORDESTE,fev.-20,4
2607703,Itapetim,PE,NORDESTE,fev.-20,1
2607752,Itapissuma,PE,NORDESTE,fev.-20,3
2607901,Jaboatão Dos Guararapes,PE,NORDESTE,fev.-20,18
2607950,Jaqueira,PE,NORDESTE,fev.-20,3
2608107,João Alfredo,PE,NORDESTE,fev.-20,2
2608453,Lagoa Do Carro,PE,NORDESTE,fev.-20,2
2608800,Lajedo,PE,NORDESTE,fev.-20,1
2609154,Manari,PE,NORDESTE,fev.-20,1
2609204,Maraial,PE,NORDESTE,fev.-20,1
2609402,Moreno,PE,NORDESTE,fev.-20,1
2609501,Nazaré Da Mata,PE,NORDESTE,fev.-20,2
2609600,Olinda,PE,NORDESTE,fev.-20,4
2609808,Orocó,PE,NORDESTE,fev.-20,1
2610004,Palmares,PE,NORDESTE,fev.-20,3
2610608,Paudalho,PE,NORDESTE,fev.-20,5
2610707,Paulista,PE,NORDESTE,fev.-20,4
2610806,Pedra,PE,NORDESTE,fev.-20,1
2610905,Pesqueira,PE,NORDESTE,fev.-20,2
2611002,Petrolândia,PE,NORDESTE,fev.-20,1
2611101,Petrolina,PE,NORDESTE,fev.-20,18
2611309,Pombos,PE,NORDESTE,fev.-20,1
2611507,Quipapá,PE,NORDESTE,fev.-20,1
2611606,Recife,PE,NORDESTE,fev.-20,48
2611804,Ribeirão,PE,NORDESTE,fev.-20,5
2612208,Salgueiro,PE,NORDESTE,fev.-20,2
2612406,Sanharó,PE,NORDESTE,fev.-20,1
2612505,Santa Cruz Do Capibaribe,PE,NORDESTE,fev.-20,3
2612604,Santa Maria Da Boa Vista,PE,NORDESTE,fev.-20,1
2613008,São Bento Do Una,PE,NORDESTE,fev.-20,2
2613107,São Caitano,PE,NORDESTE,fev.-20,3
2613305,São Joaquim Do Monte,PE,NORDESTE,fev.-20,1
2613404,São José Da Coroa Grande,PE,NORDESTE,fev.-20,5
2613503,São José Do Belmonte,PE,NORDESTE,fev.-20,1
2613701,São Lourenço Da Mata,PE,NORDESTE,fev.-20,2
2613800,São Vicente Férrer,PE,NORDESTE,fev.-20,1
2614105,Sertânia,PE,NORDESTE,fev.-20,2
2614204,Sirinhaém,PE,NORDESTE,fev.-20,2
2614501,Surubim,PE,NORDESTE,fev.-20,1
2614709,Tacaimbó,PE,NORDESTE,fev.-20,2
2614857,Tamandaré,PE,NORDESTE,fev.-20,4
2615003,Taquaritinga Do Norte,PE,NORDESTE,fev.-20,2
2615300,Timbaúba,PE,NORDESTE,fev.-20,1
2615409,Toritama,PE,NORDESTE,fev.-20,1
2615607,Trindade,PE,NORDESTE,fev.-20,1
2616308,Vicência,PE,NORDESTE,fev.-20,2
2616407,Vitória De Santo Antão,PE,NORDESTE,fev.-20,10
2600054,Abreu E Lima,PE,NORDESTE,mar.-20,4
2600401,Água Preta,PE,NORDESTE,mar.-20,4
2600609,Alagoinha,PE,NORDESTE,mar.-20,1
2600708,Aliança,PE,NORDESTE,mar.-20,1
2600906,Amaraji,PE,NORDESTE,mar.-20,1
2601003,Angelim,PE,NORDESTE,mar.-20,1
2601052,Araçoiaba,PE,NORDESTE,mar.-20,1
2601102,Araripina,PE,NORDESTE,mar.-20,1
2601300,Barra De Guabiraba,PE,NORDESTE,mar.-20,3
2601409,Barreiros,PE,NORDESTE,mar.-20,2
2601508,Belém De Maria,PE,NORDESTE,mar.-20,1
2601706,Belo Jardim,PE,NORDESTE,mar.-20,3
2601904,Bezerros,PE,NORDESTE,mar.-20,3
2602100,Bom Conselho,PE,NORDESTE,mar.-20,2
2602209,Bom Jardim,PE,NORDESTE,mar.-20,1
2602308,Bonito,PE,NORDESTE,mar.-20,5
2602605,Brejo Da Madre De Deus,PE,NORDESTE,mar.-20,1
2602803,Buíque,PE,NORDESTE,mar.-20,1
2602902,Cabo De Santo Agostinho,PE,NORDESTE,mar.-20,18
2603108,Cachoeirinha,PE,NORDESTE,mar.-20,1
2603207,Caetés,PE,NORDESTE,mar.-20,3
2603306,Calçado,PE,NORDESTE,mar.-20,1
2603454,Camaragibe,PE,NORDESTE,mar.-20,3
2603504,Camocim De São Félix,PE,NORDESTE,mar.-20,1
2603801,Capoeiras,PE,NORDESTE,mar.-20,1
2604007,Carpina,PE,NORDESTE,mar.-20,6
2604106,Caruaru,PE,NORDESTE,mar.-20,12
2604205,Catende,PE,NORDESTE,mar.-20,2
2604403,Chã De Alegria,PE,NORDESTE,mar.-20,2
2604601,Condado,PE,NORDESTE,mar.-20,3
2604809,Cortês,PE,NORDESTE,mar.-20,3
2605004,Cupira,PE,NORDESTE,mar.-20,3
2605202,Escada,PE,NORDESTE,mar.-20,6
2605509,Ferreiros,PE,NORDESTE,mar.-20,1
2605608,Flores,PE,NORDESTE,mar.-20,1
2605905,Gameleira,PE,NORDESTE,mar.-20,2
2606002,Garanhuns,PE,NORDESTE,mar.-20,2
2606200,Goiana,PE,NORDESTE,mar.-20,2
2606408,Gravatá,PE,NORDESTE,mar.-20,4
2606606,Ibimirim,PE,NORDESTE,mar.-20,1
2606705,Ibirajuba,PE,NORDESTE,mar.-20,1
2606804,Igarassu,PE,NORDESTE,mar.-20,6
2607604,Ilha De Itamaracá,PE,NORDESTE,mar.-20,4
2607208,Ipojuca,PE,NORDESTE,mar.-20,6
2607505,Itaíba,PE,NORDESTE,mar.-20,1
2607653,Itambé,PE,NORDESTE,mar.-20,1
2607703,Itapetim,PE,NORDESTE,mar.-20,1
2607752,Itapissuma,PE,NORDESTE,mar.-20,2
2607802,Itaquitinga,PE,NORDESTE,mar.-20,1
2607901,Jaboatão Dos Guararapes,PE,NORDESTE,mar.-20,38
2608107,João Alfredo,PE,NORDESTE,mar.-20,1
2608404,Jurema,PE,NORDESTE,mar.-20,1
2608503,Lagoa De Itaenga,PE,NORDESTE,mar.-20,1
2608453,Lagoa Do Carro,PE,NORDESTE,mar.-20,2
2608909,Limoeiro,PE,NORDESTE,mar.-20,1
2609154,Manari,PE,NORDESTE,mar.-20,1
2609303,Mirandiba,PE,NORDESTE,mar.-20,3
2609402,Moreno,PE,NORDESTE,mar.-20,3
2609501,Nazaré Da Mata,PE,NORDESTE,mar.-20,4
2609600,Olinda,PE,NORDESTE,mar.-20,20
2609907,Ouricuri,PE,NORDESTE,mar.-20,1
2610004,Palmares,PE,NORDESTE,mar.-20,5
2610202,Panelas,PE,NORDESTE,mar.-20,4
2610301,Paranatama,PE,NORDESTE,mar.-20,1
2610509,Passira,PE,NORDESTE,mar.-20,1
2610707,Paulista,PE,NORDESTE,mar.-20,6
2610905,Pesqueira,PE,NORDESTE,mar.-20,2
2611101,Petrolina,PE,NORDESTE,mar.-20,11
2611309,Pombos,PE,NORDESTE,mar.-20,2
2611606,Recife,PE,NORDESTE,mar.-20,40
2611804,Ribeirão,PE,NORDESTE,mar.-20,7
2611903,Rio Formoso,PE,NORDESTE,mar.-20,2
2612000,Sairé,PE,NORDESTE,mar.-20,1
2612109,Salgadinho,PE,NORDESTE,mar.-20,1
2612505,Santa Cruz Do Capibaribe,PE,NORDESTE,mar.-20,5
2612604,Santa Maria Da Boa Vista,PE,NORDESTE,mar.-20,1
2613107,São Caitano,PE,NORDESTE,mar.-20,5
2613206,São João,PE,NORDESTE,mar.-20,1
2613305,São Joaquim Do Monte,PE,NORDESTE,mar.-20,2
2613404,São José Da Coroa Grande,PE,NORDESTE,mar.-20,2
2613701,São Lourenço Da Mata,PE,NORDESTE,mar.-20,5
2613909,Serra Talhada,PE,NORDESTE,mar.-20,7
2614105,Sertânia,PE,NORDESTE,mar.-20,2
2614204,Sirinhaém,PE,NORDESTE,mar.-20,3
